"company","title","location","job_url","job_type","site","date_posted"
"HCLTech Germany","Senior Java Developer (m/f/d)","","https://www.linkedin.com/jobs/view/4429032911","","linkedin","2026-06-18"
"Apple","Software Engineer - UI Developer (Web & Native), Insights & Release Technologies","Munich, Bavaria, Germany","https://www.linkedin.com/jobs/view/4428431217","","linkedin","2026-06-17"
"Metrikflow","Full Stack Engineer","","https://www.linkedin.com/jobs/view/4427353775","","linkedin","2026-06-17"
"Certivity","Full-Stack Software Engineer (m/f/d)","Munich, Bavaria, Germany","https://www.linkedin.com/jobs/view/4427360532","","linkedin","2026-06-17"
"Incoretex GmbH","Junior Software-Entwickler / Software Engineer (m/w/d)","Aachen, North Rhine-Westphalia, Germany","https://www.linkedin.com/jobs/view/4427312858","","linkedin","2026-06-17"
"Adobe","Software Development Engineer","Hamburg, Hamburg, Germany","https://www.linkedin.com/jobs/view/4428762706","","linkedin","2026-06-17"
"HENSOLDT","AI Platform Engineer (w/m/d)","Ulm, BW, DE","https://de.indeed.com/viewjob?jk=b0eb96dee757035e","","indeed","2026-06-17"
"Eurobase People","DevOps Engineer","","https://www.linkedin.com/jobs/view/4417051688","","linkedin","2026-06-17"
"Louco","DevOps Engineer (Part-Time, Remote)","","https://www.linkedin.com/jobs/view/4427366610","","linkedin","2026-06-17"
"AGNTX","DevOps Engineer","Dresden, Saxony, Germany","https://www.linkedin.com/jobs/view/4427371644","","linkedin","2026-06-17"
"AGNTX","DevOps Engineer","Kiel, Schleswig-Holstein, Germany","https://www.linkedin.com/jobs/view/4427378362","","linkedin","2026-06-17"
"AKQUINET","DevOps Engineer (m/w/d)","","https://www.linkedin.com/jobs/view/4428471904","","linkedin","2026-06-17"
"GROPYUS","Senior Network Engineer (all genders)","BW, DE","https://de.indeed.com/viewjob?jk=54ae1792147c38b2","","indeed","2026-06-17"
"GROPYUS","Senior Network Engineer (all genders)","Eppingen, BW, DE","https://de.indeed.com/viewjob?jk=63f3c49dbbcea5f0","","indeed","2026-06-17"
"Apple","Site Reliability Engineer, Software Delivery","Munich, Bavaria, Germany","https://www.linkedin.com/jobs/view/4428429271","","linkedin","2026-06-17"
"Helsing","Site Reliability Engineer","Munich, Bavaria, Germany","https://www.linkedin.com/jobs/view/4405639118","","linkedin","2026-06-17"
"Jobgether","Senior Site Reliability Engineer (Remote Build)","","https://www.linkedin.com/jobs/view/4428499603","","linkedin","2026-06-17"
"Mercor","Systems Engineer - Fully Remote | Upto $85/hr","","https://www.linkedin.com/jobs/view/4429785118","","linkedin","2026-06-17"
"Rheinmetall","Systemingenieur Production Support (m/w/d)","Kiel, Schleswig-Holstein, Germany","https://www.linkedin.com/jobs/view/4427319472","","linkedin","2026-06-17"
"Mercor","Backend Developer - Fully Remote | Upto $85/hr","","https://www.linkedin.com/jobs/view/4429789126","","linkedin","2026-06-17"
"Alago","(Remote) Founding Full-Stack Engineer","","https://www.linkedin.com/jobs/view/4427382112","","linkedin","2026-06-17"
"QuadCode","Middle/Senior Fullstack Developer (Javascript)","BY, DE","https://de.indeed.com/viewjob?jk=84411c463edb9b17","fulltime","indeed","2026-06-17"
"pharma4u GmbH","Lead Developer / Teamlead (m/w/d) PHP & Full-Stack","München, BY, DE","https://de.indeed.com/viewjob?jk=32ec4fff6f291b12","fulltime","indeed","2026-06-17"
"","Full-Stack Developer Go & Svelte (m/w/d)","Jülich, NW, DE","https://de.indeed.com/viewjob?jk=07d1c4fc54ac283b","fulltime","indeed","2026-06-17"
"Mercor","Frontend Developer - Fully Remote | Upto $85/hr","","https://www.linkedin.com/jobs/view/4429773148","","linkedin","2026-06-17"
"Uniwunder","Junior Full Stack Developer (m/w/d)","Dresden, Saxony, Germany","https://www.linkedin.com/jobs/view/4417496126","","linkedin","2026-06-17"
"VIEREINHALB","Full Stack Developer*","Schmallenberg, North Rhine-Westphalia, Germany","https://www.linkedin.com/jobs/view/4427352002","","linkedin","2026-06-17"
"BMW Group","Python Engineer for Continuous Integration (f/m/x)","Ulm, Baden-Württemberg, Germany","https://www.linkedin.com/jobs/view/4416856430","","linkedin","2026-06-17"
"TIMETOACT GROUP","Software Engineer - Java (w/m/d)","Munich, Bavaria, Germany","https://www.linkedin.com/jobs/view/4427319845","","linkedin","2026-06-17"
"Cello","Senior Software Engineer - Full Stack","","https://www.linkedin.com/jobs/view/4427330056","","linkedin","2026-06-17"
"Haystack","Senior Software Engineer","","https://www.linkedin.com/jobs/view/4429233691","","linkedin","2026-06-16"
"Sapper Intelligence","Software Engineer (Sensors & Platforms)","","https://www.linkedin.com/jobs/view/4426439244","","linkedin","2026-06-16"
"revel8","(Junior) Software Engineer (all genders)","Munich, Bavaria, Germany","https://www.linkedin.com/jobs/view/4426307069","","linkedin","2026-06-16"
"asambeauty","Software Developer (m/w/d)","Unterföhring, Bavaria, Germany","https://www.linkedin.com/jobs/view/4429557070","","linkedin","2026-06-16"
"develop","Contract DevOps Engineer","","https://www.linkedin.com/jobs/view/4426863075","","linkedin","2026-06-16"
"MobiLab Solutions","System Engineer – Cloud Migration (M/F/D)","Cologne, North Rhine-Westphalia, Germany","https://www.linkedin.com/jobs/view/4426836789","","linkedin","2026-06-16"
"InterEx Group","Site Reliability Engineer","","https://www.linkedin.com/jobs/view/4416144742","","linkedin","2026-06-16"
"ellamind","Member of Technical Staff - Agent Engineer","Bremen, HB, DE","https://de.indeed.com/viewjob?jk=060a2b6a9b82bdcf","fulltime","indeed","2026-06-16"
"ellamind","Forward Deployed Engineer - Agents","Bremen, HB, DE","https://de.indeed.com/viewjob?jk=6cf2702dbd8e6491","fulltime","indeed","2026-06-16"
"Schwarz Digits KG","Software Engineer - Secrets Manager - STACKIT (m/w/d)","Heilbronn, BW, DE","https://de.indeed.com/viewjob?jk=f902f57199548b19","fulltime","indeed","2026-06-16"
"flaschenpost SE","Software Test-/QA-Engineer (m/w/d) im .NET-Umfeld – HR Workforce Logistics","Münster, North Rhine-Westphalia, Germany","https://www.linkedin.com/jobs/view/4429536583","","linkedin","2026-06-16"
"makandra","Senior Software Engineer (m/w/d)","Augsburg, Bavaria, Germany","https://www.linkedin.com/jobs/view/4426488336","","linkedin","2026-06-16"
"BRINK Group","OpenShift Platform Engineer (m/w/d)","Frankfurt, Hesse, Germany","https://www.linkedin.com/jobs/view/4426494973","","linkedin","2026-06-16"
"Atruvia AG","Software Engineer Test Homepage (m/w/d)","Karlsruhe, Baden-Württemberg, Germany","https://www.linkedin.com/jobs/view/4429296892","","linkedin","2026-06-16"
"Atruvia AG","Software Engineer Test Homepage (m/w/d)","Munich, Bavaria, Germany","https://www.linkedin.com/jobs/view/4429299251","","linkedin","2026-06-16"
"Tintschl Unternehmensgruppe","Software Engineer – Web Applications & System Integration (Angular/TypeScript) (m/w/d)","","https://www.linkedin.com/jobs/view/4427540739","","linkedin","2026-06-16"
"AutoScout24","Systems Engineer (m/f/d)","Munich, Bavaria, Germany","https://www.linkedin.com/jobs/view/4408699260","","linkedin","2026-06-16"
"APRIORI - business solutions AG","90% Remote - (Senior) Linux System Engineer (m/w/d)","Duisburg, North Rhine-Westphalia, Germany","https://www.linkedin.com/jobs/view/4426843916","","linkedin","2026-06-16"
"MobiLab Solutions","System Engineer","Cologne, North Rhine-Westphalia, Germany","https://www.linkedin.com/jobs/view/4428045710","","linkedin","2026-06-16"
"ALTEN Germany","System Engineer (all gender)","","https://www.linkedin.com/jobs/view/4401920981","","linkedin","2026-06-16"
"Optimus Search","Javascript Developer","Frankfurt, Hesse, Germany","https://www.linkedin.com/jobs/view/4426495364","","linkedin","2026-06-16"
"Schlütersche Verlagsgesellschaft mbH & Co. KG","Software Engineer (m/w/d)","Hannover, Lower Saxony, Germany","https://www.linkedin.com/jobs/view/4429533756","","linkedin","2026-06-16"
"ALTEN","Full Stack Developer – Enterprise Applications & PLM Systems (all gender)","München, BY, DE","https://de.indeed.com/viewjob?jk=9f0fd646545a6dc3","fulltime","indeed","2026-06-16"
"Bergfreunde","Full Stack Engineer (m/w/d)","Kirchentellinsfurt, Baden-Württemberg, Germany","https://www.linkedin.com/jobs/view/4383008683","","linkedin","2026-06-16"
"Instaffo","Fullstack Software Entwickler (m/w/d)","Neuss, North Rhine-Westphalia, Germany","https://www.linkedin.com/jobs/view/4367932354","","linkedin","2026-06-16"
"reeeliance","Senior Software Developer (Python)","Hamburg, Germany","https://www.linkedin.com/jobs/view/4372758138","","linkedin","2026-06-16"
"Trust In SODA","Senior Full Stack Engineer","","https://www.linkedin.com/jobs/view/4428033953","","linkedin","2026-06-16"
"memodio","Fullstack / Product Engineer (f/m/d) for Flutter & Node.js (100% Homeoffice)","","https://www.linkedin.com/jobs/view/4426836646","","linkedin","2026-06-16"
"SIGN8","Fullstack Developer/in | AI Engineer/in (m/w/d)","Hude, Lower Saxony, Germany","https://www.linkedin.com/jobs/view/4429548964","","linkedin","2026-06-16"
"KDR Talent Solutions","Senior Full Stack Developer","Duisburg, North Rhine-Westphalia, Germany","https://www.linkedin.com/jobs/view/4429243484","","linkedin","2026-06-16"
"NEXGEN Business Consultants (now part of Cofinpro)","Backend Developer Java (w/m/d)","Frankfurt, Hesse, Germany","https://www.linkedin.com/jobs/view/4429735106","","linkedin","2026-06-16"
"Envidual","Senior Backend Java Developer (m/w/d)","Munich, Bavaria, Germany","https://www.linkedin.com/jobs/view/4426805474","","linkedin","2026-06-16"
"INFORM GmbH - Optimization Software","Web Developer (all genders) – Aviation","Aachen, North Rhine-Westphalia, Germany","https://www.linkedin.com/jobs/view/4425771692","","linkedin","2026-06-15"
"TKMS","Junior Embedded Software Engineer (m/w/d)","Boksee, Schleswig-Holstein, Germany","https://www.linkedin.com/jobs/view/4426401272","","linkedin","2026-06-15"
"THRYVE","Junior Software Engineer","","https://www.linkedin.com/jobs/view/4428818397","","linkedin","2026-06-15"
"THRYVE","Junior Software Engineer","","https://www.linkedin.com/jobs/view/4428870513","","linkedin","2026-06-15"
"Lumiform","DevOps Engineer (remote, full-time)","","https://www.linkedin.com/jobs/view/4425796240","","linkedin","2026-06-15"
"Huzzle.com","Senior DevOps Engineer","","https://www.linkedin.com/jobs/view/4428894225","","linkedin","2026-06-15"
"SINC GmbH","DevOps Engineer (m/w/d)","Wiesbaden, Hesse, Germany","https://www.linkedin.com/jobs/view/4426448079","","linkedin","2026-06-15"
"THRYVE","DevOps Engineer","","https://www.linkedin.com/jobs/view/4428825318","","linkedin","2026-06-15"
"Apple","Site Reliability Engineer, Software Delivery","München, BY, DE","https://de.indeed.com/viewjob?jk=23af94b26918f924","","indeed","2026-06-15"
"Contabo","Software Engineer (all genders)","Home Office, DE","https://de.indeed.com/viewjob?jk=1a8e7116cf50e9ba","fulltime","indeed","2026-06-15"
"think about IT GmbH","IT-System Engineer (m/w/d)","Bochum, North Rhine-Westphalia, Germany","https://www.linkedin.com/jobs/view/4425790854","","linkedin","2026-06-15"
"Scheidt & Bachmann","Systemingenieurin / Systemingenieur / System Engineer (m/w/d)","Mönchengladbach, North Rhine-Westphalia, Germany","https://www.linkedin.com/jobs/view/4425799702","","linkedin","2026-06-15"
"EUMETSAT","Data Processing System Engineer","Darmstadt, Hesse, Germany","https://www.linkedin.com/jobs/view/4425786986","","linkedin","2026-06-15"
"SOA Experts GmbH","Python Engineer (m/w/d)","Hamburg, Germany","https://www.linkedin.com/jobs/view/4415771641","","linkedin","2026-06-15"
"ALTEN Germany","SW-Developer JAVA (all gender)","Stuttgart, Baden-Württemberg, Germany","https://www.linkedin.com/jobs/view/4420735196","","linkedin","2026-06-15"
"Leopold Advisors","Site Reliability Engineer - High Tech Company (m/w/d)","Hamburg, HH, DE","https://de.indeed.com/viewjob?jk=b4bbbc30e533e360","fulltime","indeed","2026-06-12"
"Leopold Advisors","Site Reliability Engineer - High Tech Company (m/w/d)","Siegen, NW, DE","https://de.indeed.com/viewjob?jk=96497c15364b9f96","fulltime","indeed","2026-06-12"
"inray Industriesoftware GmbH","Senior Software Developer / Software Architect ... Für Technik-Begeisterte · 25560 Schenefeld · Hybrid","Schenefeld, SH, DE","https://de.indeed.com/viewjob?jk=5b4578167f621440","parttime, fulltime","indeed","2025-11-14"
"inray Industriesoftware GmbH","C# Software Developer (m/w/d) Für Technik-Begeisterte · 25560 Schenefeld · Hybrid","Schenefeld, SH, DE","https://de.indeed.com/viewjob?jk=d3ebd9be27acdc70","parttime, fulltime","indeed","2025-11-14"
"Keysight Technologies","Senior Software Architect","Dresden, SN, DE","https://de.indeed.com/viewjob?jk=55b94b20ef2083f3","fulltime","indeed","2025-10-20"
"","Senior Programmierer PHP (m/w/d)","Löhne, NW, DE","https://de.indeed.com/viewjob?jk=45ee143906d9cb07","fulltime","indeed","2023-01-13"
"Air Apps","Backend Engineer, Berlin","","https://www.linkedin.com/jobs/view/4431630512","","linkedin",""
"Lio (formerly askLio)","Software Engineer (all genders)","Munich, Bavaria, Germany","https://www.linkedin.com/jobs/view/4428920933","","linkedin",""
"Jobgether","DevOps Engineer","","https://www.linkedin.com/jobs/view/4430364703","","linkedin",""
"AGNTX","DevOps Engineer","","https://www.linkedin.com/jobs/view/4428905907","","linkedin",""
"PŸUR | Tele Columbus","Systems Engineer Network (all genders)","","https://www.linkedin.com/jobs/view/4388924013","","linkedin",""
"Skaylink","System Engineer - Backup & Monitoring (m/w/d)","Munich, Bavaria, Germany","https://www.linkedin.com/jobs/view/4430368776","","linkedin",""
"Rohde & Schwarz","Systems Integration Engineer Radar (m/f/d)","Dresden, Saxony, Germany","https://www.linkedin.com/jobs/view/4427730336","","linkedin",""
"ElevenLabs","Full-Stack Engineer (Front-End Leaning)","","https://www.linkedin.com/jobs/view/4253280200","","linkedin",""
"vent.io","Software Engineer - Fullstack (f/m/d)","Frankfurt am Main, Hesse, Germany","https://www.linkedin.com/jobs/view/4431661097","","linkedin",""
"Stiftung Kirchliches Rechenzentrum Südwestdeutschland","Python Developer (m/w/d) – Backend & Data Engineering","Eggenstein, Baden-Württemberg, Germany","https://www.linkedin.com/jobs/view/4430375243","","linkedin",""
"Hire Feed","Python Developer (Remote)","","https://www.linkedin.com/jobs/view/4431644394","","linkedin",""
"Seller Math","Python/Django (Bootstrap) Entwickler (m/w/d) nach Lindau Bodensee","Lindau, Bavaria, Germany","https://www.linkedin.com/jobs/view/4428580647","","linkedin",""
"ACONEXT","Java Backend Engineer (Spring Boot) – Software Platform Development","","https://www.linkedin.com/jobs/view/4428919427","","linkedin",""
